"lat","lng","humidity","soilMoisture","temperature","surfaceTemperature"
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
36.4150618798074,129.365306771359,75,49.5867346938776,18.8652360515021,21.8995708154506
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.6420615268858,126.767213471898,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
36.855378991826,127.435536085976,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.855378991826,127.435536085976,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.855378991826,127.435536085976,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.855378991826,127.435536085976,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.855378991826,127.435536085976,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.855378991826,127.435536085976,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.855378991826,127.435536085976,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.855378991826,127.435536085976,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.855378991826,127.435536085976,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
